date,open,high,low,close,volume
1529114400.0,10.66,10.7334,10.599,10.7272,362897.49
1529118000.0,10.727,10.7308,10.6278,10.6661,326351.92
1529121600.0,10.6661,10.7221,10.63,10.666,341007.75
1529125200.0,10.666,10.8409,10.6339,10.7594,298970.21
1529128800.0,10.759,10.81,10.6901,10.7352,249625.12
1529132400.0,10.7287,10.7951,10.713,10.7448,353741.93
1529136000.0,10.7448,10.7494,10.6272,10.6674,454549.23
1529139600.0,10.6761,10.757,10.6606,10.7305,412729.84
1529143200.0,10.7414,10.8667,10.7011,10.73,448184.54
1529146800.0,10.73,10.7396,10.55,10.6,424476.37
1529150400.0,10.6084,10.63,10.4544,10.4607,411953.15
1529154000.0,10.4699,10.55,10.16,10.4855,424881.93
1529157600.0,10.485,10.5336,10.37,10.41,125160.58
1529161200.0,10.4198,10.428,10.201,10.2989,141437.18
1529164800.0,10.2996,10.73,10.2,10.6684,282352.56
1529168400.0,10.6771,10.7804,10.5624,10.6905,166921.5
1529172000.0,10.6889,10.7279,10.57,10.68,73619.8
1529175600.0,10.6703,10.6916,10.5709,10.6249,62297.97
1529179200.0,10.6217,10.6664,10.5547,10.6186,59805.84
1529182800.0,10.6183,10.7021,10.6113,10.634,51024.66
1529186400.0,10.634,10.7,10.6216,10.6651,43208.21
1529190000.0,10.6652,10.6718,10.4709,10.5254,72396.94
1529193600.0,10.5254,10.6318,10.5079,10.5882,65132.84
1529197200.0,10.5911,10.6618,10.5783,10.6209,38937.8
1529200800.0,10.6257,10.7083,10.6255,10.692,51002.1
1529204400.0,10.6857,10.7199,10.6262,10.7071,47267.96
1529208000.0,10.7071,10.7112,10.6154,10.6414,36089.93
1529211600.0,10.642,10.6907,10.56,10.5743,37187.69
1529215200.0,10.5835,10.64,10.5766,10.5822,21655.9
1529218800.0,10.5822,10.6422,10.5808,10.6238,25522.33
1529222400.0,10.6249,10.75,10.5941,10.6498,119233.72
1529226000.0,10.6503,10.6725,10.6,10.6364,65971.86
1529229600.0,10.6364,10.6472,10.5266,10.5697,40825.9
1529233200.0,10.5716,10.5994,10.5392,10.5808,32340.59
1529236800.0,10.5808,10.5995,10.32,10.3913,88961.18
1529240400.0,10.3943,10.5188,10.3694,10.4586,95474.84
1529244000.0,10.453,10.4863,10.4,10.435,29281.22
1529247600.0,10.435,10.58,10.4,10.5428,79625.01
1529251200.0,10.5428,10.5705,10.4215,10.4464,45569.05
1529254800.0,10.4464,10.4778,10.3734,10.4446,65798.99
1529258400.0,10.4495,10.4845,10.4187,10.4625,12653.0
1529262000.0,10.4598,10.54,10.45,10.4723,40657.16
1529265600.0,10.4736,10.4865,10.39,10.3922,41040.46
1529269200.0,10.3912,10.4251,10.3861,10.4,38427.38
1529272800.0,10.4008,10.4215,10.334,10.3801,64278.28
1529276400.0,10.3838,10.4123,10.25,10.3388,444826.6
1529280000.0,10.3388,10.3413,10.18,10.2134,449182.4
1529283600.0,10.2144,10.2908,10.1,10.2117,444300.66
1529287200.0,10.2111,10.2728,10.1663,10.2467,432281.42
1529290800.0,10.2468,10.27,10.17,10.1751,465069.56
1529294400.0,10.1808,10.1957,10.0963,10.1494,408373.79
1529298000.0,10.1497,10.245,10.1152,10.1673,411870.61
1529301600.0,10.1673,10.2159,10.1499,10.1729,466889.96
1529305200.0,10.1762,10.1786,10.13,10.1434,482100.6
1529308800.0,10.1451,10.4748,10.1386,10.3695,500526.32
1529312400.0,10.3681,10.4,10.2805,10.32,461198.14
1529316000.0,10.32,10.3222,10.1942,10.2026,407565.06
1529319600.0,10.2071,10.2406,10.12,10.1996,466055.61
1529323200.0,10.1992,10.2406,10.175,10.2133,419242.89
1529326800.0,10.2133,10.2178,10.1351,10.1932,386200.8
1529330400.0,10.1971,10.3154,10.17,10.2874,403168.51
1529334000.0,10.2868,10.3473,10.2559,10.3112,430705.86
1529337600.0,10.3112,10.6419,10.262,10.575,587079.59
1529341200.0,10.5759,10.899,10.5755,10.6808,551653.14
1529344800.0,10.6808,10.7381,10.612,10.6731,396690.74
1529348400.0,10.671,10.6789,10.5376,10.5831,500877.52
1529352000.0,10.59,10.7196,10.59,10.6986,443975.6
1529355600.0,10.6975,10.7241,10.642,10.6615,370454.87
1529359200.0,10.6643,10.6932,10.611,10.6429,430004.36
1529362800.0,10.6431,10.6805,10.5687,10.6791,354316.2
1529366400.0,10.6738,10.695,10.6207,10.6207,57848.2
1529370000.0,10.6203,10.6209,10.5501,10.5654,47391.02
1529373600.0,10.5654,10.59,10.439,10.4759,86974.46
1529377200.0,10.4705,10.543,10.4392,10.4877,277900.56
1529380800.0,10.489,10.5728,10.4825,10.5037,345822.68
1529384400.0,10.5055,10.55,10.4651,10.4919,353742.04
1529388000.0,10.4929,10.5002,10.38,10.4431,401872.01
1529391600.0,10.4394,10.5,10.4124,10.4838,334479.11
1529395200.0,10.4823,10.55,10.44,10.4661,349417.39
1529398800.0,10.4661,10.54,10.4635,10.5109,309620.6
1529402400.0,10.5107,10.59,10.4941,10.5422,325344.61
1529406000.0,10.5409,10.93,10.5301,10.6425,360622.06
1529409600.0,10.6499,10.8378,10.64,10.7972,336440.85
1529413200.0,10.7972,10.9693,10.6718,10.712,548147.69
1529416800.0,10.7141,10.7298,10.5784,10.6217,415865.99
1529420400.0,10.6223,10.7899,10.5992,10.6838,421894.19
1529424000.0,10.6863,10.7067,10.4493,10.5392,467957.45
1529427600.0,10.5393,10.602,10.5,10.5465,316875.25
1529431200.0,10.5518,10.566,10.5015,10.531,399889.54
1529434800.0,10.536,10.6461,10.52,10.6069,336695.36
1529438400.0,10.6075,10.6272,10.48,10.5208,341817.1
1529442000.0,10.5207,10.5861,10.5101,10.5767,352903.36
1529445600.0,10.5721,10.68,10.5695,10.6234,420070.8
1529449200.0,10.6234,10.7464,10.6,10.658,351637.54
1529452800.0,10.6507,10.7495,10.4478,10.4608,426435.32
1529456400.0,10.4609,10.4909,10.2364,10.3617,774367.9
1529460000.0,10.363,10.3692,10.26,10.3334,470106.08
1529463600.0,10.3292,10.3602,10.2517,10.2668,336666.22
1529467200.0,10.2692,10.3024,10.16,10.2492,341164.74
1529470800.0,10.2466,10.2762,10.189,10.2362,41624.82
1529474400.0,10.2276,10.3652,10.2199,10.35,52450.68
1529478000.0,10.35,10.4373,10.305,10.4077,353573.0
1529481600.0,10.4058,10.4133,10.3247,10.3528,309216.73
1529485200.0,10.3528,10.421,10.3066,10.3558,345269.82
1529488800.0,10.3576,10.3641,10.2331,10.2712,357404.27
1529492400.0,10.2753,10.331,10.231,10.2974,344819.65
1529496000.0,10.297,10.3315,10.2605,10.2794,357945.43
1529499600.0,10.2766,10.546,10.1972,10.437,465553.36
1529503200.0,10.437,10.56,10.4367,10.4727,421788.0
1529506800.0,10.4736,10.5157,10.4246,10.4482,363668.21
1529510400.0,10.4479,10.6,10.4323,10.4469,391901.5
1529514000.0,10.4476,10.4716,10.389,10.4561,389690.65
1529517600.0,10.4461,10.5192,10.4392,10.4839,326387.56
1529521200.0,10.4801,10.519,10.4628,10.48,400549.01
1529524800.0,10.4834,10.499,10.401,10.4767,422463.37
1529528400.0,10.4736,10.4899,10.381,10.4159,371026.81
1529532000.0,10.4197,10.45,10.345,10.3985,380101.12
1529535600.0,10.4072,10.415,10.3613,10.412,354674.8
1529539200.0,10.4077,10.42,10.355,10.3915,347237.27
1529542800.0,10.3909,10.499,10.3705,10.4839,375796.44
1529546400.0,10.4813,10.83,10.4801,10.7358,469608.23
1529550000.0,10.722,10.7733,10.65,10.6799,417281.24
1529553600.0,10.6779,10.6781,10.5679,10.614,379633.31
1529557200.0,10.6172,10.6522,10.5867,10.6041,390283.49
1529560800.0,10.6041,10.6987,10.5576,10.6784,348593.59
1529564400.0,10.679,10.69,10.585,10.6008,434125.87
1529568000.0,10.5989,10.6059,10.46,10.4957,356666.41
1529571600.0,10.4908,10.5397,10.38,10.5039,386083.94
1529575200.0,10.497,10.62,10.4603,10.5446,339408.46
1529578800.0,10.5447,10.5547,10.43,10.475,331863.66
1529582400.0,10.4706,10.5104,10.431,10.4399,406984.98
1529586000.0,10.4399,10.464,10.31,10.3939,408535.51
1529589600.0,10.3939,10.44,10.3312,10.4232,328875.9
1529593200.0,10.4165,10.4898,10.3727,10.428,346012.97
1529596800.0,10.4286,10.4331,10.3534,10.3811,338139.93
1529600400.0,10.3763,10.4,10.2032,10.3266,397697.4
1529604000.0,10.3266,10.3881,10.305,10.3141,346151.38
1529607600.0,10.3174,10.4039,10.29,10.3848,290417.22
1529611200.0,10.385,10.44,10.32,10.38,354968.93
1529614800.0,10.383,10.405,10.3327,10.3645,389214.64
1529618400.0,10.3619,10.4621,10.2949,10.3966,427473.06
1529622000.0,10.3905,10.4102,10.3585,10.4099,312745.33
1529625600.0,10.4031,10.432,10.3531,10.3949,349776.04
1529629200.0,10.3916,10.3989,10.11,10.1651,426972.97
1529632800.0,10.1622,10.2255,10.1208,10.1992,373067.64
1529636400.0,10.1968,10.221,10.1526,10.1679,360094.36
1529640000.0,10.1701,10.1921,10.1,10.1531,359079.29
1529643600.0,10.1539,10.19,10.0308,10.0886,406610.13
1529647200.0,10.0855,10.122,9.77,9.82,493888.8
1529650800.0,9.8225,9.8315,9.3234,9.4503,762517.94
1529654400.0,9.4541,9.6,9.1586,9.3415,594469.96
1529658000.0,9.3413,9.4167,9.1312,9.1889,464384.78
1529661600.0,9.1982,9.4351,9.1982,9.3621,405555.62
1529665200.0,9.3687,9.4206,9.225,9.27,370426.83
1529668800.0,9.2699,9.27,9.1,9.1382,425257.55
1529672400.0,9.1433,9.1685,8.3499,8.5953,1115458.68
1529676000.0,8.6052,8.8164,8.5874,8.68,587458.93
1529679600.0,8.68,8.7379,8.47,8.6894,435320.78
1529683200.0,8.6894,8.8423,8.5434,8.77,421673.15
1529686800.0,8.7711,8.7711,8.5699,8.661,414959.6
1529690400.0,8.66,8.92,8.629,8.8673,380312.35
1529694000.0,8.86,8.9199,8.765,8.8554,400301.93
1529697600.0,8.8547,8.8582,8.42,8.5741,557237.09
1529701200.0,8.566,8.6731,8.246,8.6443,647387.21
1529704800.0,8.6451,8.8118,8.5726,8.7092,435689.78
1529708400.0,8.7017,8.7017,8.47,8.5198,359485.42
1529712000.0,8.5133,8.747,8.5042,8.65,374973.35
1529715600.0,8.662,8.6832,8.5469,8.6331,291912.15
1529719200.0,8.633,8.7206,8.5711,8.6123,333656.84
1529722800.0,8.6123,8.618,8.4501,8.5,364513.06
1529726400.0,8.5059,8.6238,8.4538,8.4985,297735.89
1529730000.0,8.4984,8.5682,8.2949,8.3185,374427.32
1529733600.0,8.3341,8.342,8.068,8.1847,576285.48
1529737200.0,8.1846,8.43,8.1568,8.3693,391071.71
1529740800.0,8.3694,8.4582,8.1558,8.2631,361028.88
1529744400.0,8.2631,8.421,8.2,8.381,361214.58
1529748000.0,8.3809,8.4133,8.28,8.3468,317744.98
1529751600.0,8.3493,8.4489,8.2901,8.3576,352180.46
1529755200.0,8.3571,8.37,8.1902,8.3297,344289.27
1529758800.0,8.3351,8.4159,8.2173,8.4098,315618.01
1529762400.0,8.3948,8.4093,8.209,8.2351,312801.98
1529766000.0,8.235,8.3093,8.131,8.2711,325332.37
1529769600.0,8.271,8.38,8.2367,8.3041,329463.82
1529773200.0,8.3082,8.37,8.2615,8.3416,292562.99
1529776800.0,8.3426,8.3567,8.284,8.2943,300678.53
1529780400.0,8.2938,8.3793,8.2842,8.35,297349.25
1529784000.0,8.35,8.36,8.2801,8.3206,263300.64
1529787600.0,8.3164,8.5499,8.3163,8.5156,350175.02
1529791200.0,8.519,8.66,8.44,8.4839,361912.05
1529794800.0,8.484,8.5139,8.3801,8.4464,275295.49
1529798400.0,8.4464,8.5153,8.2527,8.31,297816.24
1529802000.0,8.3103,8.3203,8.178,8.225,340824.05
1529805600.0,8.2216,8.2786,8.18,8.2243,274233.06
1529809200.0,8.2243,8.2285,7.89,7.9605,446678.21
1529812800.0,7.9527,7.9527,7.58,7.6323,711751.74
1529816400.0,7.6323,7.6941,7.37,7.4199,478641.02
1529820000.0,7.4113,7.4113,7.0111,7.2815,645976.32
1529823600.0,7.294,7.4,7.1569,7.1996,375121.83
1529827200.0,7.1898,7.3304,7.0381,7.1593,347088.21
1529830800.0,7.1595,7.3249,7.1376,7.2229,357477.85
1529834400.0,7.2299,7.3586,7.1653,7.353,367426.77
1529838000.0,7.3529,7.3529,7.2326,7.282,273420.66
1529841600.0,7.282,7.2873,7.19,7.2436,271393.66
1529845200.0,7.2422,7.3866,7.2387,7.3615,305200.65
1529848800.0,7.3617,7.3683,7.2427,7.2428,306217.14
1529852400.0,7.2426,7.2443,6.92,7.0062,590977.09
1529856000.0,7.0099,8.01,6.9736,7.8247,849371.55
1529859600.0,7.8246,8.34,7.7165,8.1527,568562.16
1529863200.0,8.1599,8.1717,7.8802,8.09,317861.72
1529866800.0,8.0888,8.1758,8.0008,8.1118,178470.53
1529870400.0,8.1212,8.43,8.019,8.3037,195163.21
1529874000.0,8.3099,8.37,8.123,8.1954,116349.33
1529877600.0,8.2095,8.23,7.9031,8.04,261839.29
1529881200.0,8.035,8.1,7.95,8.06,105584.13
1529884800.0,8.0526,8.1642,7.98,8.081,125065.22
1529888400.0,8.0808,8.1053,7.82,7.839,260689.16
1529892000.0,7.8301,7.89,7.668,7.7084,475146.49
1529895600.0,7.7096,7.8412,7.7087,7.8087,347652.88
1529899200.0,7.8121,7.9764,7.8121,7.869,359960.69
1529902800.0,7.865,8.053,7.8425,8.0176,391728.58
1529906400.0,8.0174,8.15,7.99,8.0104,390644.63
1529910000.0,8.0176,8.0299,7.9366,7.983,348564.17
1529913600.0,7.973,8.243,7.9688,8.1871,356318.74
1529917200.0,8.1758,8.19,8.069,8.0901,339511.74
1529920800.0,8.0901,8.39,8.0885,8.2591,462786.89
1529924400.0,8.2565,8.55,8.2368,8.4633,514789.65
1529928000.0,8.4633,8.6,8.0201,8.1459,647967.13
1529931600.0,8.1383,8.1499,7.9531,8.1185,362212.29
1529935200.0,8.108,8.56,8.015,8.4388,639624.8
1529938800.0,8.4388,8.538,8.3756,8.5,526689.32
1529942400.0,8.5001,8.7,8.28,8.3952,545676.95
1529946000.0,8.4012,8.4682,8.3,8.3988,373553.75
1529949600.0,8.399,8.499,8.3049,8.3872,333793.75
1529953200.0,8.3801,8.4058,8.3078,8.365,358914.95
1529956800.0,8.3728,8.4443,8.3011,8.325,364821.92
1529960400.0,8.3251,8.4,8.32,8.38,446972.98
1529964000.0,8.3939,8.4617,8.3169,8.3422,322249.12
1529967600.0,8.3433,8.3739,8.288,8.3358,317195.33
1529971200.0,8.3357,8.3999,8.03,8.0457,444113.87
1529974800.0,8.0358,8.2,8.0165,8.1636,347557.9
1530014400.0,8.1717,8.1717,8.0112,8.1127,396866.69
1530018000.0,8.1128,8.3,7.97,7.9798,524611.93
1530021600.0,7.9856,8.0216,7.7039,7.8785,595620.53
1530025200.0,7.87,7.9156,7.72,7.8896,455493.48
1530028800.0,7.8896,8.1123,7.8,7.9494,433118.93
1530032400.0,7.9357,8.01,7.88,7.9872,342062.25
1530036000.0,7.9872,8.05,7.86,7.8981,375687.87
1530039600.0,7.8982,7.9508,7.8063,7.8503,351950.42
1530043200.0,7.8543,7.9458,7.8382,7.8891,365922.15
1530046800.0,7.8822,8.02,7.835,7.9699,376175.07
1530050400.0,7.9611,7.9705,7.7,7.8004,484259.6
1530054000.0,7.8001,7.8012,7.5329,7.576,473545.3
1530057600.0,7.5518,7.6465,7.3878,7.5236,504533.73
1530061200.0,7.5383,7.6368,7.52,7.5635,365109.74
1530064800.0,7.5619,7.57,7.4931,7.5442,300131.44
1530068400.0,7.5403,7.5948,7.4229,7.4357,363793.65
1530072000.0,7.4307,7.5299,7.4202,7.4724,353383.47
1530075600.0,7.4678,7.6468,7.4518,7.5496,440805.14
1530079200.0,7.5495,7.62,7.5012,7.5251,388523.44
1530082800.0,7.5252,7.6115,7.5011,7.5657,344788.13
1530086400.0,7.5658,7.68,7.5439,7.5726,391783.3
1530090000.0,7.5784,7.68,7.557,7.6486,370469.6
1530093600.0,7.6494,7.8189,7.618,7.7099,449795.3
1530097200.0,7.7095,7.75,7.5736,7.64,401646.27
1530100800.0,7.6422,7.6995,7.5677,7.6693,359990.93
1530108000.0,7.6684,7.6785,7.45,7.5729,123050.26
1530111600.0,7.5764,8.04,7.5764,7.9492,626723.42
1530115200.0,7.9479,8.251,7.8524,8.2191,707198.26
1530118800.0,8.219,8.26,8.03,8.0494,467890.05
1530122400.0,8.0572,8.13,8.0211,8.0429,372274.05
1530126000.0,8.0409,8.1476,8.012,8.0893,446298.99
1530129600.0,8.0889,8.13,8.0355,8.0428,378956.6
1530133200.0,8.0379,8.0484,7.9779,7.9841,350333.91
1530136800.0,7.9841,8.0751,7.8999,8.0051,405375.74
1530140400.0,8.0066,8.1564,7.9666,7.9942,421390.54
1530144000.0,7.995,8.087,7.975,7.975,369825.48
1530147600.0,7.9725,7.9928,7.85,7.8987,383796.74
1530151200.0,7.9023,7.95,7.76,7.7895,373027.65
1530154800.0,7.7953,7.8798,7.7252,7.7906,314123.91
1530158400.0,7.7854,7.9346,7.77,7.9165,332820.29
1530162000.0,7.9165,7.94,7.8105,7.8599,344646.16
1530165600.0,7.8554,7.8942,7.8311,7.8842,309144.78
1530169200.0,7.8871,7.9715,7.8719,7.9708,301468.79
1530172800.0,7.9699,8.0,7.9015,7.9113,348181.63
1530176400.0,7.9161,7.9343,7.8,7.8697,317644.05
1530180000.0,7.8758,7.8835,7.7201,7.7686,363102.4
1530183600.0,7.7617,7.9515,7.7438,7.8875,325378.95
1530187200.0,7.8875,7.9644,7.82,7.8522,347612.83
1530190800.0,7.8551,7.8614,7.7874,7.852,333465.19
1530194400.0,7.8466,7.9361,7.66,7.861,463020.31
1530198000.0,7.8603,7.9079,7.79,7.8348,321908.98
1530201600.0,7.8305,7.877,7.82,7.8308,254438.74
1530205200.0,7.8367,7.8379,7.77,7.8124,308173.86
1530208800.0,7.8118,7.8599,7.7977,7.8172,270584.56
1530212400.0,7.8113,7.8432,7.703,7.7537,345120.71
1530216000.0,7.7571,7.7929,7.51,7.6191,537767.42
1530219600.0,7.6196,7.64,7.415,7.4748,519721.99
1530223200.0,7.4766,7.6,7.4014,7.4828,311708.8
1530226800.0,7.4824,7.4871,7.2984,7.3675,298445.93
1530230400.0,7.364,7.4797,7.3639,7.3956,226326.97
1530234000.0,7.3983,7.4386,7.3219,7.3751,125335.59
1530237600.0,7.3689,7.4452,7.3603,7.3712,120508.35
1530241200.0,7.3641,7.3947,7.3488,7.3921,70375.27
1530244800.0,7.3921,7.3924,7.255,7.2737,128221.23
1530248400.0,7.2669,7.4868,7.0804,7.4496,441785.8
1530252000.0,7.4324,7.4821,7.3235,7.3861,118070.57
1530255600.0,7.3861,7.3909,7.27,7.27,117450.15
1530259200.0,7.2681,7.3783,7.25,7.2891,134901.62
1530262800.0,7.2891,7.3524,7.28,7.3469,301478.06
1530266400.0,7.3415,7.3415,7.211,7.2451,364194.42
1530270000.0,7.2479,7.2497,7.1611,7.2112,416808.53
1530273600.0,7.2163,7.2673,7.18,7.22,371314.5
1530277200.0,7.2162,7.2437,7.1124,7.2295,456075.99
1530280800.0,7.2345,7.388,7.2,7.3442,433071.19
1530284400.0,7.3516,7.405,7.26,7.3851,395696.99
1530288000.0,7.3864,7.415,7.252,7.2846,430316.61
1530291600.0,7.2837,7.3649,7.2779,7.3577,395168.79
1530295200.0,7.3577,7.372,7.3209,7.3322,365027.96
1530298800.0,7.3382,7.3463,7.2831,7.3189,349694.51
1530302400.0,7.3198,7.3999,7.2918,7.3408,354557.27
1530306000.0,7.3441,7.3789,7.3,7.3664,319551.26
1530309600.0,7.3698,7.8988,7.3668,7.8445,702569.53
1530313200.0,7.8597,7.95,7.7,7.7438,522544.75
1530316800.0,7.7402,7.8899,7.7346,7.8385,429695.64
1530320400.0,7.8386,8.28,7.8348,8.08,681870.76
1530324000.0,8.08,8.1519,8.04,8.0728,444470.03
1530327600.0,8.073,8.1839,7.9898,8.0142,415447.37
1530331200.0,8.0115,8.1381,7.9938,8.0747,351346.05
1530334800.0,8.081,8.1089,8.0152,8.0207,350357.15
1530338400.0,8.0281,8.064,7.9596,7.97,429559.39
1530342000.0,7.97,8.0529,7.9369,8.0233,345246.16
1530345600.0,8.0259,8.0346,7.9521,7.9993,391596.83
1530349200.0,7.9924,8.1558,7.977,8.1171,371366.52
1530352800.0,8.1108,8.1373,7.96,8.01,365255.67
1530356400.0,8.01,8.07,7.9867,8.0343,385348.28
1530360000.0,8.0335,8.24,8.0252,8.0399,433915.79
1530363600.0,8.0406,8.0943,8.0156,8.04,385532.5
1530367200.0,8.0401,8.0451,7.8799,7.966,466060.22
1530370800.0,7.9654,8.0707,7.9,8.0512,379065.61
1530374400.0,8.0545,8.0734,7.9332,7.9964,347359.59
1530378000.0,8.0087,8.0498,7.97,8.0378,325215.92
1530381600.0,8.0374,8.0734,7.9661,8.0029,365330.13
1530385200.0,8.0054,8.0883,7.9908,8.0266,374770.01
1530388800.0,8.0248,8.298,7.985,8.24,436835.17
1530392400.0,8.233,8.2531,8.123,8.1252,300181.69
1530396000.0,8.1302,8.1364,7.9904,8.0357,396618.84
1530399600.0,8.0383,8.1816,8.02,8.127,411977.38
1530403200.0,8.1298,8.2452,7.8,8.0659,559821.49
1530406800.0,8.0624,8.0646,7.957,8.0068,397453.06
1530410400.0,8.0068,8.0499,7.9484,7.9696,397576.99
1530414000.0,7.9676,8.0246,7.954,7.9629,350915.33
1530417600.0,7.9618,8.0198,7.9359,8.0136,354895.48
1530421200.0,8.0114,8.0859,7.9999,8.0562,356509.72
1530424800.0,8.0589,8.1,8.0129,8.019,301698.29
1530428400.0,8.0229,8.0499,7.9773,8.0265,319205.58
1530432000.0,8.0264,8.0554,7.993,8.0452,334928.22
1530435600.0,8.0452,8.06,7.9614,8.0029,398551.09
1530439200.0,7.996,8.0989,7.9932,8.0699,364832.43
1530442800.0,8.0737,8.1135,8.056,8.0649,389021.8
1530446400.0,8.0668,8.0934,7.989,8.0192,463448.43
1530450000.0,8.0192,8.0463,7.9827,8.0335,429508.45
1530453600.0,8.0311,8.0393,7.8373,7.8723,461032.82
1530457200.0,7.8729,7.9655,7.761,7.949,411986.61
1530460800.0,7.9499,8.1729,7.8982,7.9697,426753.15
1530464400.0,7.9674,8.0053,7.9466,7.9957,412462.04
1530468000.0,7.9957,8.0053,7.9452,7.9642,426040.37
1530471600.0,7.9642,7.9706,7.9312,7.9528,366478.0
1530475200.0,7.9513,8.1693,7.9424,8.07,441747.79
1530478800.0,8.0701,8.135,8.0405,8.1203,399632.46
1530482400.0,8.1219,8.2189,8.1069,8.1479,410968.79
1530486000.0,8.1479,8.2123,8.0832,8.1164,371936.23
1530489600.0,8.1136,8.1335,8.0012,8.0425,368958.41
1530493200.0,8.0472,8.0684,7.9892,7.9979,353073.28
1530496800.0,7.998,8.06,7.9856,8.0346,376208.95
1530500400.0,8.0325,8.044,8.0004,8.0152,316904.26
1530504000.0,8.0213,8.0334,7.9034,7.9479,472326.04
1530507600.0,7.9434,7.9707,7.88,7.9076,404135.58
1530511200.0,7.9019,7.9806,7.8888,7.9455,377126.72
1530514800.0,7.9531,8.0262,7.941,7.9871,309751.92
1530518400.0,7.9903,8.0522,7.9329,7.9719,350957.83
1530522000.0,7.976,7.982,7.94,7.9661,346095.06
1530525600.0,7.971,8.0428,7.9646,7.9875,379575.34
1530529200.0,7.9876,8.05,7.9876,8.0181,386229.7
1530532800.0,8.0133,8.0394,7.9865,8.0348,361028.91
1530536400.0,8.0332,8.8404,8.0309,8.7009,926415.92
1530540000.0,8.7009,9.03,8.7,8.9124,743794.56
1530543600.0,8.893,9.0789,8.86,8.9268,430304.72
1530547200.0,8.93,9.05,8.8248,8.8752,287128.21
1530550800.0,8.8768,8.93,8.8356,8.9009,108008.77
1530554400.0,8.907,9.1,8.8749,9.0206,201856.8
1530558000.0,9.0269,9.1744,8.9594,9.0069,263196.84
1530561600.0,9.0056,9.07,8.9963,9.0248,97102.42
1530565200.0,9.03,9.1352,9.0002,9.0917,127540.71
1530568800.0,9.0942,9.1077,8.9434,9.021,133569.37
1530572400.0,9.0217,9.0267,8.88,8.9691,120433.67
1530576000.0,8.9665,9.0158,8.88,8.9221,120012.84
1530579600.0,8.922,9.0,8.904,8.975,81619.32
1530583200.0,8.975,9.3,8.9654,9.2438,638453.81
1530586800.0,9.244,9.4363,9.1583,9.2828,624507.19
1530590400.0,9.2814,9.38,9.16,9.192,611201.81
1530594000.0,9.1836,9.2654,9.1699,9.1707,463497.58
1530597600.0,9.175,9.2288,9.0,9.2271,547078.07
1530601200.0,9.2288,9.3,9.1618,9.1963,417900.8
1530604800.0,9.1957,9.1962,9.07,9.149,450826.47
1530608400.0,9.1496,9.2,9.0924,9.1354,407651.65
1530612000.0,9.121,9.127,8.7,8.8934,817744.7
1530615600.0,8.8934,9.0528,8.84,9.0223,472933.26
1530619200.0,9.0121,9.0249,8.9333,9.0035,414632.47
1530622800.0,9.0056,9.05,8.8405,8.89,402363.08
1530626400.0,8.8932,9.01,8.8105,8.965,506739.16
1530630000.0,8.9692,9.04,8.9372,8.999,501673.39
1530633600.0,8.9989,9.005,8.91,8.966,490023.24
1530637200.0,8.9661,8.9693,8.881,8.9317,437316.43
1530640800.0,8.9268,8.9799,8.9,8.9247,525025.66
1530644400.0,8.9342,9.11,8.82,8.9934,440812.6
1530648000.0,8.9937,9.07,8.9463,9.0322,382588.35
1530651600.0,9.0236,9.0407,8.9508,9.0005,364681.47
1530655200.0,8.9987,9.0558,8.73,8.7797,540239.81
1530658800.0,8.7811,8.8756,8.6051,8.8336,559953.35
1530662400.0,8.8336,8.8538,8.7092,8.7502,94711.12
1530691200.0,8.7419,8.9599,8.7182,8.8704,261302.45
