date,close_BTC,volume_BTC,close_ETH,volume_ETH,close_BNB,volume_BNB,close_XRP,volume_XRP,close,volume,ma_5,ma_6,ma_10,ma_20,rsi_6,rsi_12,stochastic_5,9_kstochastic,9_dstochastic,macd_hist,williams_12,%b_bands,midlle_bands,BTC_close_up,time
1549366080.0,1.3211262021312038,0.27352651867494576,0.658035126709347,-0.030485804110808368,0.30046233050256504,0.006486572079836747,0.6830293498643841,-0.48211830310982284,1.3200913893409754,0.27348350837603985,0.9424357371637172,0.885298681020448,1.3980702290343168,-0.08673918313092474,1.5119886973185168,1.5112973766906475,-0.1672686627721614,0.13284444651554717,0.16062276606913742,0.07320046409073384,-0.30669643627098386,0.04559672288778287,0.6373612356021475,3467.92,1549366080.0
1549366200.0,0.3161887510661578,-0.19578368513249078,-1.9532189742298693,-0.3529561991122515,0.08453800893294461,-0.14180258025588816,-1.5906708264603715,1.9021578430974915,0.3164137433039042,-0.19540950466992274,0.5032240901400766,0.44808584062934875,0.279313750293298,-0.22453538215808164,0.306445387142325,0.30616105714228925,0.0949794095566032,-0.3623936798146947,-0.3363415085823586,-0.0011543117490351365,-0.12619428205921387,0.03567608694708962,1.0293557686739008,3466.86,1549366200.0
1549366260.0,-0.9230672327268994,0.2408520701072977,0.8761707715161097,-0.07251473927819443,0.5279941002530082,-0.12919154654516066,-0.9227477551297928,-0.28420241355369213,-0.9212886901486064,0.24083810558231292,-0.6933552550445022,0.02689363391728732,-0.24349281473523965,-0.15443221415279268,-0.9326098776914374,-0.93247590344981,0.19178906535563336,-1.0371801929396989,-1.0330023003062923,-0.04291238365865651,-0.03993512491480685,0.03466175611785112,0.46101699161231136,3465.76,1549366260.0
1549366320.0,0.3078790856831422,-0.8258788280917313,0.6581564928801203,-0.24412719851596582,-0.5982759363495675,0.05030953618477958,0.549774138728503,-0.41093242719258843,0.308114495045078,-0.8249445279676695,-0.09509121301538762,-0.49360379668084997,0.13355920169102972,0.06072054362723688,0.3448609887306244,0.34456368964878376,0.01262132172385449,-0.47661236688614,-1.0909209910739355,-0.023334709164595704,-0.03130159614694137,0.041657640178943925,0.6898764730208692,3466.13,1549366320.0
1549366380.0,-0.3286448019679346,0.028460581194374397,0.005085127949488627,0.32431977612511786,-0.02334192942213642,-0.19456101123610767,0.348825952807208,-0.5416840818347395,-0.3276114364812281,0.028635420932052798,-0.9430920730782782,-0.2433023950303129,-0.0026883758689007823,0.04379804846539291,-0.38525656728836555,-0.38530737916397456,0.014915709441197356,-1.2885836943224327,-1.6684229051260888,-0.0388523728239909,-0.11713663345737418,0.03488869237780291,0.5925086865220783,3465.74,1549366380.0
1549366440.0,-0.6218353075270532,-0.2029173844033815,-1.7359530922872932,0.13048303798739977,-0.03532946595259093,0.2482357315117808,-0.05277192824998523,-0.3265937705867868,-0.6204343939181562,-0.20253686247751945,-0.6418524951477251,-1.1651871371440088,-0.23715763413699273,0.03654551177461106,-0.6912756935810074,-0.6912231936010509,-0.005359248508357591,-1.166714617812847,-1.6282821824592728,-0.07429674212760078,-0.10066127709345975,0.02769825051357444,0.0874265557008639,3465.0,1549366440.0
1549366500.0,-0.0020245197979462956,-0.4362763747417405,-0.21270653132982145,-0.3108243623342301,0.18044165934056117,-0.19245641122664145,0.5495587120892365,-0.2665299287977266,-0.00140061051498678,-0.43568840960649113,-0.8055150160964692,-0.593069658711065,-0.22448809571478168,0.07038938950994512,-0.04567340440184006,-0.045838859329671536,-0.07806104801887599,-1.1137612731287934,-2.216563759246444,-0.07135476322197876,-0.16911812837895393,0.04952057395072816,-0.2519065038821254,3465.0,1549366500.0
1549366560.0,-0.2449752165120937,2.297684308342874,1.3119565965475788,0.15279985843465696,-0.1791416317020392,-0.1406940648148222,-0.5880197170541592,-0.2624237160923532,-0.24404674050316924,2.295841933950104,-0.45681994977340395,-0.8593998235866572,-0.8487127112604375,0.15499861441127677,-0.3301026719009845,-0.33017210369536526,0.20612675466490127,1.8023666613958012,-1.0223590725661245,-0.09674751512442668,-0.13893458739833803,0.03757218620838367,-0.47287578862537205,3464.71,1549366560.0
1549366620.0,-0.6052629439550015,-0.4529078928349153,-1.0833671469347943,-0.19944597631497965,0.07255534117702717,-0.06412734683973959,0.2818641811611999,0.45166318779787634,-0.6038828057156874,-0.45230514320181886,-0.9262231015018506,-0.7084433790343353,-0.7537107009840092,0.10181417558262655,-0.7485342659303701,-0.7484624354940851,0.03325356317443267,0.6724112141721905,0.6291933805484852,-0.2339350664507056,-0.12891796234026973,0.025996887354758847,-0.44658577101743413,3463.99,1549366620.0
1549366680.0,-0.14448541913275256,-0.42211113947883583,0.44066844650841824,-0.26703499329590086,0.5759764748831262,-0.16225965721681598,-0.8557972094086262,-0.4661227833897214,-0.14368291867769414,-0.4215357664526815,-0.8315888402318411,-0.9231641647892854,-1.3083516912400588,0.06555267588883429,-0.22101374327375956,-0.22112000341862495,-0.017132387815742934,-0.4225722936177331,0.89426812960488,-9.754982514453854,-0.14776638907491751,0.08499968031534673,-0.5018451003255986,3463.82,1549366680.0
1549366740.0,0.14044337134154003,-0.4438568945195192,0.4405874604868705,-0.18971873074248902,0.0006311290679335168,0.010535652305949078,-0.5214348129864407,-0.2115944245421148,0.1408886806873669,-0.44326219072230844,-0.43972448711681655,-0.7006301744106662,-0.7982217970499169,-0.17860165603259937,0.2781640731242036,0.2778892908771611,-0.01991470219135937,0.05638956335489623,0.22679915200331488,0.06770706751902623,-0.14870902079906223,0.06395429362086993,-0.45713969015006356,3463.99,1549366740.0
1549366800.0,0.8611209291150458,-0.45784662855147756,0.005085127949488627,0.06233231917242859,0.012609438020047478,-0.18632403134965597,-0.9903424436903361,2.5158820607794787,0.8606627860023446,-0.4572394886560395,0.003918525808828886,0.0030593726680404614,-0.5922485768309179,-0.2414553355296506,1.7248137739633083,1.7240506037296792,1.3961770443366486,2.25051840794885,1.3017301362370348,-0.2329508197879093,-0.17941399238891673,0.06431732986174116,-0.17564937691106303,3465.02,1549366800.0
1549366860.0,0.7854662965637591,1.729942894870737,0.6582171928861553,-0.27247755816757596,-0.011347012240495233,-0.10079812252249643,0.0811516856512724,-0.37535972788191846,0.7851029952607415,1.7286052111296621,0.5337354828963726,0.37680094521350443,0.05437180508869799,-0.14717891609876638,1.1156964692888751,1.1151389366562856,0.10140276382484856,1.9485005241262792,3.118061058933231,-18.628695730962463,-0.18578497837973595,0.04974683685083271,-0.3703400719327332,3465.96,1549366860.0
1549366920.0,-0.5045419080925155,-0.8991807786588628,-0.4302148712239565,-0.2567151772816187,-0.17904350521249926,-0.06462623241702536,-0.25383922736549247,-0.5864588464366669,-0.5032880352911826,-0.8981813171632251,0.5853823603401721,0.25353380813338533,-0.2531031648095039,-0.09399624725363782,-0.6517064530497794,-0.6516673116193753,0.022465269656248094,0.7768478776106567,2.7304614770590296,0.08117360102819057,-0.1405869054707864,0.03683158529320845,-0.25984814286380176,3465.36,1549366920.0
1549366980.0,0.7937657726857145,-0.4678042661549039,0.6581564928801203,-0.038888334658751564,0.0006311290679335168,-0.1736612353045267,-0.1868684733189778,7.325745724602593,0.7933920670319216,-0.46718827447150013,1.0676976980010695,0.917462004167296,0.17165958173301035,0.12599147545425243,0.9971202672471855,0.9966027658623393,-0.02498937654921339,0.0019829771503342315,1.354348996397672,0.13971901728158037,-0.1897693944718015,0.0498996172756551,-0.42560890211196445,3466.31,1549366980.0
1549367040.0,-0.45424450312899084,-0.16835251294113943,0.005085127949488627,-0.19781879526479754,0.09647772243228896,-0.1310562494285938,-0.857023435350118,-0.48239121235245674,-0.4530536839272625,-0.1680027172703824,0.7618044744406638,0.7702758396785234,0.23505380084921154,-0.004551004488897055,-0.581925305419222,-0.581909722058317,-0.30153505706375194,-0.4793542639678514,0.17838222067365403,0.019437454345002114,-0.09146979685571266,0.03735879813602771,-0.18882054765552192,3465.77,1549367040.0
1549367100.0,-0.035527515613828005,0.964497716038368,-0.4301744271096295,-0.08203468525317031,-0.023327836110593192,-0.17369276149211843,0.4164080370882493,-0.4585069733499714,-0.034861606460591665,0.9638404706394238,0.30101131038382645,0.6867312938445832,0.22236922032489068,-0.0045510132081267585,-0.08825494361043022,-0.08840602303865888,0.03832246154595173,-0.4280732144259896,-0.45086456179913725,0.005381922292480738,-0.13999650175637,0.04084523218903577,-0.2993319636586494,3465.73,1549367100.0
1549367160.0,-0.01877621104464012,-0.6202667269935782,0.8757660295576948,-0.28914478233603397,-1.4369470256996173,-0.010859181569137812,0.01415170463210895,-0.4420868892096262,-0.018131301584169757,-0.6195152046321336,-0.11233554179962264,0.26934910776973375,0.3079468489946256,-0.4155136734185936,-0.06854538515595966,-0.06870311851814655,0.05336786728544279,-0.2875974453371607,-0.6560873877079993,-0.002239680400424267,-0.14147127622428607,0.04000071708716888,-0.015166598553646798,3465.71,1549367160.0
1549367220.0,0.4418978600224573,1.1922680904892269,0.005085127949488627,0.06943173079418938,0.4926300797211016,-0.10211648513022233,-0.052877514378100114,-0.2960543973103128,0.4419652613898888,1.1914083698506919,0.37419887163534443,0.10639020728481893,0.7041415616210334,-0.040813007833428144,0.587637801169457,0.5872585407955715,0.021868064566087426,-0.17020621348691536,-0.4587907888443405,0.025452943095074128,-0.1386559592435115,0.044237104124344166,0.026932959485003023,3466.24,1549367220.0
1549367280.0,0.47532843579009715,-0.6963824100846588,-1.5180402848567818,-0.27119763956385645,0.14454808901134458,-0.1862452247870179,0.4833719886358624,0.38082331366316224,0.4753539280741369,-0.695563225099365,0.21057407493051103,0.5713855378234148,0.9386327134546761,-0.2849793708852961,0.5504110500938599,0.550044357446629,-0.003863930620362798,-0.02904477893806899,-0.19510654946756528,0.04031247435333992,-0.17498032485800605,0.042332040759174606,0.27952978783755217,3466.81,1549367280.0
1549367340.0,1.1451088578474933,-0.37525460369244223,0.6582779041768169,0.09343195633171081,0.8639877095152193,-0.07558061370536542,0.0811674260142758,-0.40310875389000206,1.1442947031042952,-0.3747208835297589,1.0328773307206442,0.7382556582478282,1.3188491520965118,0.3943414505781602,1.092933376628069,1.0923835288005754,-0.2064847079091983,0.34723154681606244,0.2201286194416411,0.07958414978308559,-0.23879610248372704,0.04294425246084519,0.8346994773588895,3468.18,1549367340.0
1549367400.0,-1.1068551132773263,2.158228861414707,0.8757660295576948,0.26037741526101205,1.1386341885699272,0.44943554223722726,-0.655983018431257,0.3953570957240379,-1.104846171388357,2.156510455185475,0.48173318511883784,0.42824043954302776,0.5740280251092303,-0.016638158736233383,-1.3293175714465455,-1.3290496689486828,0.01539524468534192,-0.3532137165587028,0.06438142930347351,-0.014790125987588587,0.16326189893184026,0.03515019961654799,0.4873559652831045,3466.86,1549367400.0
1549367460.0,1.1450923135772078,-0.7752916439671516,0.005085127949488627,-0.2861454362064525,-1.0880084746654233,-0.20666233386687105,0.6174754334002317,-0.4457355445191859,1.1442781795741608,-0.7744023130461766,1.0800138970389948,0.988479720840251,0.7102468894657106,0.580476392688791,1.0148070199289911,1.0142835475080838,0.008610739986569067,-0.05270855781663468,0.04958256878874026,0.032495137955208926,-0.21328406802780214,0.044225328815091086,0.9240692401560567,3468.23,1549367460.0
1549367520.0,0.03145471249310948,0.5517203519048262,0.005085127949488627,-0.30998209231233115,-0.3946530663491676,-0.08508472314410896,0.01415170463210895,0.04339424671546962,0.03203665169611197,0.5514300427060007,0.8689709927041275,1.0121984068703627,0.9129769309222497,0.5006815194833277,-0.019867394738111062,-0.02004156175781536,-0.056244384463482885,-0.39093820273394747,-0.3924289564780432,0.0113145886956157,-0.14213729399108216,0.03916827402660558,1.1239420328498635,3468.27,1549367520.0
1549367580.0,0.46667932659366607,-0.6315980949819846,-0.4300935614239082,0.3928173094977306,0.8395001969873741,0.0318249321056702,1.2204346895166927,-0.3949886260634249,0.4667156615338747,-0.6308364996623957,0.864565426078506,1.0239908224677519,0.7893425903606746,0.7303097174289925,0.3177137103837152,0.3174255762051718,-0.40510437505253705,0.5772224763776389,0.17136414640888675,0.015452399652584417,-0.15319980318098797,0.040891075066582905,1.31587684055083,3468.83,1549367580.0
1549367640.0,-0.8639656364219365,0.9841358362507183,0.005085127949488627,-0.34360603077534285,-1.7832131505747524,-0.11988146180623654,-0.11979881755975583,-0.5205983620601655,-0.8622611845127764,0.9834611336512725,-0.16820184585085612,0.3883382199983708,0.634057627415635,0.6601776420961664,-1.0232586261925978,-1.023094048993156,-0.03525704266372377,-0.23743211057505678,0.031864079562946596,-0.030535437015619005,0.007742609461339437,0.036321089965813576,1.00011863754633,3467.8,1549367640.0
1549367700.0,0.34955100848871606,-0.6080847194438047,-0.4301744271096295,0.08591090359539705,1.3683022147027328,-0.200461776439285,-4.004633551597791,7.7886892827818235,0.34973417728799777,-0.6073440262119311,0.5804938358001227,0.01099477385806134,0.7797346892330614,0.7616685744630012,0.276085371017549,0.27581129053896913,-1.0760831340118109,-0.18152383076280743,0.15527285203106322,-0.01874831401359376,-0.1748939278856723,0.04133455512639765,0.8396110976682136,3468.22,1549367700.0
1549367760.0,0.8935475262051688,-0.12207733744101605,0.22275535335161745,-0.2928019361610425,0.4438161548341939,-0.09200767214174754,0.28261102626579504,-0.5628864819356473,0.8930487326121707,-0.12176867783665524,0.4513719855706259,0.9602625205692167,1.1249337695552442,1.0903429809355385,0.6815066054796888,0.6810956550592677,-0.03915972143632119,-0.0006744407444346,-0.15013978712218387,0.015743014644222585,-0.24420595566732842,0.043233263055675215,0.8737480831686693,3469.29,1549367760.0
1549367820.0,-0.8220150960594999,-0.7705579391813947,0.4403851271226244,-0.23218632486254787,0.14429242095163725,-0.15984012883305448,0.7523155968700859,-0.14241505533940718,-0.8203632339922439,-0.7696728162616269,0.012512681451236008,0.026878359897408204,0.6465760476060798,1.0274322804833567,-0.9403162571887711,-0.9401796812784989,-0.30961039718998484,-0.07698410112311259,-0.04364874621455767,-0.03499331093472598,0.10032374639374869,0.03612000215544711,0.7737619936109582,3468.31,1549367820.0
1549367880.0,-0.0522422098871288,0.1664899858891292,0.005085127949488627,-0.10675674939770671,-0.08315722665243111,-0.14673289953298518,-1.6628735534660826,0.9111841580934669,-0.05155534693635585,0.16654212513578218,-0.25422741516285247,-0.01283528881437502,0.4470179548089696,1.0539506986537353,-0.1042880721175978,-0.104433738772198,2.945458204694398,-0.163488961529818,-0.033524955678806034,-0.04062708940958686,-0.11808243237750501,0.0392306021158962,0.5081295948809438,3468.25,1549367880.0
1549367940.0,1.3873556082405478,1.8842111369963466,0.4403042464092887,-0.22477330960628697,-0.34652604585678887,-0.07815091051191604,1.625449210633546,-0.508080313604572,1.3862377692493077,1.8827363173377456,0.903110611807947,0.4240139157326609,0.5388372684837544,1.4139444858041552,1.1021152969740076,1.10156234933625,-0.2110519255424061,0.09154096187885387,0.02646324274526021,0.03757268120117686,-0.3027373603149149,0.04710469091598799,1.0865983703306639,3469.91,1549367940.0
1549368000.0,0.056535770286256073,-0.5623199861633674,-0.8651914076442858,0.4699753685261751,1.0784526601120408,-0.06364624424378801,0.886234135797247,-0.3862766251751874,0.05708626748987718,-0.561619975243046,0.7524343905444252,0.8608182006569652,0.978978211048875,1.1818557866376742,-0.006918101350267322,-0.007096640042894056,0.23122647624760748,0.4278321565577726,0.3613577428297063,0.01229820824178177,-0.21893048758615793,0.03943566611021853,1.1154338161047728,3469.98,1549368000.0
1549368060.0,0.01470665412939743,-0.19410542272624381,-0.6478648708103697,-0.29733481334955714,-1.111716942204933,-0.06474333839840543,-0.18701023173050846,-0.4468177984300596,0.015309588955672854,-0.19373273414594372,0.3007060563305021,0.7018981500395239,0.5514262389738321,0.9594846718019755,-0.033909016200115785,-0.03407844277765896,0.02456014294623172,0.061939310393679,0.48166310741317003,-0.0037973286716918276,7.006147407250273,0.03959904904560527,1.125858786901266,3470.0,1549368060.0
1549368120.0,0.12345856140772846,-0.5432718728509033,0.6582171928861553,0.7392114431915487,-0.011345168469618505,-0.17139266555024887,-0.388212703141353,-0.37074911915592434,0.12392516317223384,-0.5425887946476482,0.7867367162262702,0.33656137891548243,0.5862261917003201,1.1406281765188047,0.04736974417592932,0.0471728779423939,-0.05895355640179279,-0.41406310341477826,0.10627033107736526,-0.009065064012101276,-0.10213768421384503,0.040083402458850864,1.0258695156654847,3470.15,1549368120.0
