,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6441,0.3328906226735356,0.3331333285419311,0.33579876505719247,0.33746525941003636,0.34058968569110154,0.3527357220319537,0.3527357220319537,0.5663110111815333,0.20563572982219544,0.14169947696329957,0.43152045663149763,0.18799510381302031,0.2962378293248592,0.3398814787123171,0.0
6442,0.3356654060331736,0.33379868023456694,0.3339184127948179,0.33655515879352793,0.34025210340093953,0.4063442901085782,0.4063442901085782,0.7197464213276484,0.24969613775996383,0.17732435223560336,0.4370333566055319,0.29559574124113674,0.37272892377324707,0.33929751363085936,0.0
6443,0.33311396325302994,0.33373987664798377,0.33404140095151386,0.3348885574078211,0.33968555089846547,0.37139498830546624,0.37139498830546624,0.6880641116869153,0.2512459201584552,0.1980963131299007,0.4379747633774511,0.19665581191251447,0.34231592201133354,0.3384276584761656,0.0
6444,0.3307656115065067,0.3329621205686488,0.3335930762222901,0.33312209767462364,0.3389649287674866,0.34119135261880784,0.34119135261880784,0.551077041975512,0.23296380374407408,0.2078886800999901,0.43636158278099935,0.10559135314903201,0.3228118670305877,0.33734311637172376,0.0
6445,0.32952860248354726,0.33180117321625,0.33273215912541804,0.3312145203875524,0.3383250958269452,0.3257103342814197,0.3257103342814197,0.3085791707607363,0.17143221974085698,0.17984466177835784,0.4353765340115497,0.12328400350501767,0.3253552176173822,0.33612483009993877,0.0
6446,0.33012715523659214,0.3312397562579248,0.33186263791881815,0.3295005108824396,0.33753234605390564,0.33904729975215386,0.33904729975215386,0.32545832229773186,0.20214675210729827,0.16225113971538893,0.4384740803943843,0.15463392265756504,0.3573646848936992,0.33506565255403853,0.0
6447,0.3286382180399631,0.32981213585032154,0.3311398927016909,0.32911312936200166,0.3367257315721334,0.31889011463729067,0.31889011463729067,0.4550106733664129,0.23430524665944527,0.16273181396028052,0.44017720875269256,0.11944679500740452,0.3507422368305251,0.3339632060553319,0.0
6448,0.321372800095292,0.3274268397476442,0.328710699463509,0.32787104893139074,0.33545759365112054,0.23737273514148294,0.23737273514148294,0.46886102391420587,0.24487911454169223,0.18904976628869274,0.4298476068871758,0.12297131147541007,0.25172046546857163,0.3320228173268942,0.0
6449,0.3093415919716507,0.32307440638021445,0.32467031076019887,0.32526390980971254,0.3335215194923143,0.15022704259142866,0.15022704259142866,0.3877169534042336,0.15640524500858002,0.17265938237228373,0.4029974377541306,0.05931214524454631,0.14985903910605303,0.3293413027228973,1.0
6450,0.31094964414401005,0.3192999662907846,0.32130235853831407,0.3227557681877019,0.3316337381392072,0.18306692879557468,0.18306692879557468,0.40011585442761793,0.11736549151054998,0.13075679534460405,0.39290345197814025,0.1127108755414038,0.22461452678368707,0.32676265549520833,1.0
6451,0.3146428039665287,0.3161542163986517,0.31877234537908744,0.3208718027266383,0.3300274571083534,0.2550547565842944,0.2550547565842944,0.5086714153428794,0.14063448942373186,0.09340320698954549,0.3983920418533926,0.23534995945651993,0.2993423782794383,0.32452982832711363,1.0
6452,0.3145230934159197,0.3132866340899648,0.3161202550865478,0.3186890000926653,0.3284602776717915,0.25404778511927706,0.25404778511927706,0.6095173183170643,0.20339501634677024,0.11024087678286965,0.4066545261367814,0.23137472064553122,0.32533304420919673,0.3232864676142866,0.0
6453,0.31563741401387685,0.31212145191137186,0.3139106184836527,0.3168846630552472,0.3267015471581722,0.27652676796222125,0.27652676796222125,0.6989773568577932,0.26151500622414176,0.16189343563758288,0.41889666588337415,0.26837806301050005,0.3616380331866249,0.32205015261216574,0.0
6454,0.3154891158690926,0.3133703626535771,0.31291061848365276,0.3153074668648923,0.32500731090764806,0.2750410728316702,0.2750410728316702,0.7488702773887388,0.28429528432831647,0.21337087334292323,0.4309072064579083,0.2792721021405046,0.37699565173983274,0.32072066844729696,1.0
6455,0.3135004913492749,0.3138885843847209,0.3136174714039888,0.31365267139218955,0.32320225045720646,0.2548158590831816,0.2548158590831816,0.6204057230223685,0.28409307609035683,0.24228710860496086,0.43880575241307723,0.21081754630509564,0.3662562637566122,0.3192076227958578,1.0
6456,0.3154271760817129,0.3140479348446592,0.31437847960319926,0.31213499667989564,0.3215647504642167,0.2981116935963052,0.2981116935963052,0.5471250593036447,0.3073117848442919,0.25869729775983663,0.4513052703957027,0.2791400029567681,0.409439605475985,0.3179923620351406,1.0
6457,0.323472201542539,0.3158660062273736,0.31587913756453134,0.3116016399642956,0.32109821080451334,0.4470173643232036,0.4470173643232036,0.5071596344060849,0.46790285006406634,0.3244887131120121,0.4781397270594961,0.6372502265248714,0.5517681496896342,0.3171438512393504,0.0
6458,0.3237545040350198,0.31751504754741966,0.31744812227958347,0.3118475349960784,0.32059344193668543,0.45152905856565306,0.45152905856565306,0.6226345281127266,0.6517296874069831,0.4562225711198523,0.4982788080725684,0.6715968295513467,0.5738816347585916,0.3164925374526145,0.0
6459,0.3224245853309908,0.31892403471976805,0.3186016803320179,0.31319826671980266,0.3199568181309744,0.4319685394021081,0.4319685394021081,0.5741205582826782,0.7658958402034539,0.6205452881011447,0.5100566237147575,0.6725754310344843,0.5644858709532656,0.31591209522650987,0.0
6460,0.3118436020368661,0.3185874265348412,0.3179820832068028,0.3132905619042752,0.31873270455477004,0.3078566992448903,0.3078566992448903,0.28222811432871975,0.5482527119686395,0.6493367549280721,0.4980007798823266,0.21501523024547553,0.3643347083413364,0.3146814167929537,1.0
6461,0.31415443256603437,0.31832886014692297,0.3180932280595207,0.31324014081748797,0.3177525475389688,0.3474555215257732,0.3474555215257732,0.20808818515666794,0.3732458518530042,0.549548679091547,0.49568634113790894,0.27458153915886707,0.4278242937904739,0.3135698937610434,1.0
6462,0.31839433012715523,0.31729725648600027,0.3185975301143846,0.3136398201639716,0.3168490358793096,0.4147555417843788,0.4147555417843788,0.3481596297006048,0.3084921075226398,0.3856489027405581,0.5035619510632456,0.5038943337444013,0.5627455789081417,0.3128570336190226,1.0
6463,0.31738006610881153,0.3160022466357947,0.3175621014272704,0.31381973735901947,0.3160259395303017,0.4026757474656609,0.4026757474656609,0.5988325278491429,0.4093274853545359,0.33586834358746664,0.5076312284100443,0.44862724735509574,0.5417545134083264,0.3125791839450629,0.0
6464,0.3186927131413597,0.3152440917519874,0.3167017916793203,0.3141504873905173,0.3153943631017025,0.42378954053071904,0.42378954053071904,0.6960028376559273,0.4919829908492716,0.3784149804764684,0.5134934898242622,0.5201531771272798,0.5698854264868549,0.3132299174967994,1.0
6465,0.318483666358953,0.3165930653874114,0.3160319870432236,0.31466496694313717,0.3148165630489978,0.42095955759089465,0.42095955759089465,0.586770259017434,0.4936100677290893,0.4447476098552511,0.5173131157826114,0.5087622509249036,0.5488294893131132,0.3137542012640414,1.0
6466,0.3156082308448229,0.3168884142657028,0.31667182913250386,0.3146836596387266,0.3140570262636199,0.3823421381632705,0.3823421381632705,0.40067661385686504,0.4613397096127065,0.4633849565018743,0.5144537374226269,0.35208022327513266,0.43643854034713725,0.3138213841878913,1.0
6467,0.31938953574938206,0.31709059696772046,0.3175615953031689,0.3142621516510118,0.31357319466381145,0.44762267059566385,0.44762267059566385,0.4170317208870976,0.49480052716131306,0.46439455379723915,0.5201348336818078,0.5581229311351947,0.5700841352063808,0.31416003420070815,1.0
6468,0.31851404067776423,0.31732097151268834,0.3175819414920545,0.3137211087941334,0.313423642749388,0.43494670273169267,0.43494670273169267,0.43148306608173626,0.5308901914502906,0.4777530017146415,0.5221475625534066,0.5104173427662752,0.5288629928098532,0.3143602152754734,1.0
6469,0.31910842440665854,0.31740542604650523,0.3178756959206402,0.3133787373170225,0.3139345806336858,0.4455084599815554,0.4455084599815554,0.5765685936390725,0.6173497179178864,0.5336554870745023,0.5244566253381165,0.542805218407216,0.5432567627156939,0.314612078710535,1.0
6470,0.32226556683839075,0.3181737445131787,0.31848294361777557,0.31445473560688686,0.31452655696161175,0.49977664933554755,0.49977664933554755,0.6595696491745526,0.6814064798285437,0.6005213032510945,0.5317478275621625,0.7944242074512211,0.6487189697745499,0.3152220300308909,1.0
6471,0.3232196777939907,0.31972006104925554,0.31928788338900743,0.31539066165809126,0.3149752438615308,0.5154665125514583,0.5154665125514583,0.6795355101415704,0.7348187617111538,0.6735942684878174,0.5376813356762091,0.8430798872515807,0.6627979512764177,0.3157643010831118,1.0
6472,0.3246365504303028,0.3207860272998687,0.3208223504403284,0.3160351292320136,0.31550431491545233,0.5388456496483948,0.5388456496483948,0.7017165255986714,0.8284452969051501,0.7492353612745232,0.54329096704089,0.9194687088668162,0.7092078875661455,0.315845326756231,0.0
6473,0.3243506744885501,0.3219717786342624,0.32166555319364337,0.3167547980122051,0.31596013668795536,0.5330481744228054,0.5330481744228054,0.5117482669819616,0.8204650377570684,0.7990636965410406,0.5450856094000704,0.8112694584520974,0.693652225347832,0.3158868135586823,0.0
6474,0.32357583157142433,0.3228793623852101,0.32252586294159363,0.3172589473909465,0.3163831816658807,0.5167101937694988,0.5167101937694988,0.3481430679416001,0.7506184734606832,0.8047251484207194,0.5432782435093845,0.586425907462796,0.6578307566737966,0.3159669274339455,0.0
6475,0.3213912629165302,0.32270174167511934,0.3229138576779031,0.31755913732472096,0.3167959761063381,0.47188060974934176,0.47188060974934176,0.15662366581721737,0.5952216587834237,0.7211549906000153,0.5363909271967275,0.4259459459459447,0.5632446927273582,0.31663133795352316,0.0
6476,0.32351627408355915,0.32276199720211196,0.32312642980058753,0.3183755899958919,0.3172191457108587,0.5142117173657599,0.5142117173657599,0.2736795869316162,0.49745607510126416,0.6054123917620765,0.5347050597303679,0.5637065637065637,0.643574160628515,0.3172828175216873,0.0
6477,0.3228545903933772,0.3223999800600196,0.32306437898572776,0.3187333337555598,0.31718683626601346,0.49997048195828,0.49997048195828,0.45030865295159667,0.44814797538017354,0.4970292644587361,0.5310593313957755,0.5208108108108085,0.5970857651797026,0.31759320180096606,0.0
6478,0.3168756141865936,0.32088137138675665,0.3217453183520604,0.3185641771583019,0.31682697697193213,0.38943929144742545,0.38943929144742545,0.509235651168834,0.3557878202960267,0.4112338286651943,0.5159774811372951,0.14962121212121215,0.3087756096614346,0.31755809758350717,1.0
6479,0.3184538876150204,0.3198408140933091,0.32074309140601315,0.31849660060418095,0.3166192555941278,0.42329376293355947,0.42329376293355947,0.47196616462881397,0.27371874042672567,0.3310628626356874,0.5085761768885253,0.25,0.38618050224949085,0.3175414779953124,1.0
6480,0.31928769244513266,0.3194134596327909,0.32001427269966637,0.3181891549530397,0.3170086825479566,0.4410974068647696,0.4410974068647696,0.5003411882988255,0.23460658749792168,0.25454537225481144,0.5050601783693848,0.3030303030303031,0.42260595651971744,0.31759742922738976,0.0
6481,0.320369256424764,0.3187741218724913,0.31984057090798707,0.31789486797576727,0.31733380217858326,0.46439231037360307,0.46439231037360307,0.6724290194661359,0.3088748091528689,0.2377352076563504,0.504695822118104,0.37181818181818127,0.453589732631108,0.31792874341200106,1.0
6482,0.3202989785890831,0.3182549321810745,0.3192937544285865,0.31744704264031487,0.31743344114156796,0.46293236887267264,0.46293236887267264,0.6867792732745064,0.348097951104288,0.2643872332613152,0.5041715566369109,0.36734848484848315,0.4454367366469314,0.31799203047228397,1.0
6483,0.3183967124266699,0.31856395349822164,0.3185360866484466,0.316832335805423,0.31748662554113466,0.42345034091788636,0.42345034091788636,0.4915944615645973,0.3729754464508057,0.31396843126204255,0.5000159026884435,0.24636363636363967,0.33794293285844146,0.3179838657369364,1.0
6484,0.32047884220243594,0.3189753366142358,0.3191484968114186,0.31651259232823603,0.31758006433100044,0.4728027064381932,0.4728027064381932,0.4786564581753085,0.44531177978649655,0.36285738291487635,0.5013255626081226,0.3787878787878788,0.4499038601827913,0.31807923150361017,0.0
6485,0.32155028140913017,0.31943499674886455,0.3196747646522932,0.31652900992600697,0.3177404899158684,0.49704915234628155,0.49704915234628155,0.5186480170983792,0.5605763164620756,0.4389939643928129,0.5041962756185918,0.4469318181818174,0.5152139141689239,0.31802945562974005,0.0
6486,0.32059795717816625,0.3194814588419672,0.31989745925701046,0.31622771318788845,0.3180015203198349,0.47470733052337355,0.47470733052337355,0.60634356413853,0.6557955021804966,0.5403358218586274,0.504047858615067,0.5919563577273536,0.46892139515308984,0.3178470131678113,0.0
6487,0.318324647866353,0.31908036030385356,0.3195499544488312,0.31576002686337235,0.3179458122317122,0.4242497219974435,0.4242497219974435,0.4391422159831622,0.568508848953164,0.5844805689186705,0.49936455186692175,0.37547058823529367,0.3502856941816586,0.31740777527332653,0.0
6488,0.31711443971293296,0.31881985799538937,0.31900870533454845,0.3157846840045939,0.3178725941069424,0.39911259132997823,0.39911259132997823,0.2638732638352552,0.4064480672866311,0.5292523673008825,0.4939492432870437,0.2626305305728269,0.2981188206998505,0.31690421418463166,0.0
6489,0.3117834489741223,0.31705333049721085,0.3178847049296492,0.31509600574603736,0.3174893984828813,0.3065301633143599,0.3065301633143599,0.27006655712752775,0.25508472802930143,0.3856671676789045,0.48034300131158425,0.20948616600790504,0.1269664276711708,0.3160835961141659,0.0
6490,0.3128554837556952,0.31528692399406666,0.31658902722947707,0.31443192313957213,0.3169971234312376,0.3359713197187352,0.3359713197187352,0.42052359823493984,0.23955666181537458,0.2677949553424225,0.4743126202413623,0.2806324110671936,0.24301180681127166,0.3154896012562912,0.0
6491,0.31499955331884105,0.3141495706733216,0.3154756554307122,0.3138775371414342,0.3165670993639727,0.3922803610343238,0.3922803610343238,0.5800379622491931,0.3049290449640827,0.2314180220880371,0.4755960234710165,0.42292490118577064,0.3531650634223417,0.31489693264984375,0.0
6492,0.31154521902266163,0.3127722841999131,0.3139370381617576,0.3129737699053392,0.31588224506586,0.33434210019878086,0.33434210019878086,0.5711331839539412,0.2996445393541012,0.24738497335791962,0.470853127489129,0.19367588932806312,0.2470346000657409,0.3141099267639813,0.0
6493,0.3070599446115363,0.31072964603386866,0.31202247191011284,0.3118033243114443,0.314977705236789,0.2728869441684274,0.2728869441684274,0.5030231663744025,0.2758663953803732,0.2603957049839777,0.4604149581247344,0.20949254238247406,0.1791721860143642,0.3134268658337114,0.0
6494,0.30508084928977697,0.30936796791986176,0.30997722441542713,0.310213584338523,0.3140101666637673,0.24936867856508277,0.24936867856508277,0.41068655856421393,0.19327442520657948,0.22038692084145792,0.451574498509458,0.16656000000000004,0.20775534838735057,0.31249625178551743,0.0
6495,0.2994967392275394,0.30665404930450957,0.3078889563721029,0.30793670333530065,0.31286478593917705,0.19310623292878332,0.19310623292878332,0.3893123154126966,0.15687178411479683,0.1692276910826887,0.43727730820006594,0.08097715448993492,0.18032054526820654,0.31111902256927604,1.0
6496,0.3008201066079033,0.30377339953213756,0.30584340520295616,0.3058947722986807,0.3116774683652506,0.22759798717954943,0.22759798717954943,0.43393275858514146,0.14100492064291878,0.12090328100784167,0.4334175017210864,0.13123727663424656,0.2603206048504359,0.3097586201680149,1.0
6497,0.3018337750513683,0.30180045450574733,0.30360572932483093,0.30419219977179035,0.310577794444506,0.2540766008393677,0.2540766008393677,0.5117917922987723,0.15277987098537749,0.10639301817857111,0.43605592998288834,0.17767675332670352,0.31080881244687947,0.30847364831666535,1.0
